ชื่อสถานี,ที่ตั้ง,เวลา,ฝนล่าสุด (มม.),lat,long
บ้านใหม่ศรีจำปา,ต.หนองหมากฝ้าย อ.วัฒนานคร จ.สระแก้ว,21:00 น.,5.5,13.907835034238225,102.37754166126251
ที่ว่าการอำเภอกาบัง,ต.กาบัง อ.กาบัง จ.ยะลา,22:00 น.,4.8,6.42707427445721,101.01934611797333
บ้านพละ,ต.เขาไชยราช อ.ปะทิว จ.ชุมพร,21:00 น.,4.5,10.936056514775293,99.26577150821686
อบต.เกาะสำโรง,ต.เกาะสำโรง อ.เมืองกาญจนบุรี จ.กาญจนบุรี,22:00 น.,5,13.942381911345667,99.49624836444855
อบต.หนองหญ้า,ต.หนองหญ้า อ.เมืองกาญจนบุรี จ.กาญจนบุรี,22:00 น.,4.2,13.983732434148525,99.45824146270752
หน่วยจัดการต้นน้ำตาปี,ต.ตะกุกใต้ อ.วิภาวดี จ.สุราษฎร์ธานี,22:00 น.,2.6,9.162941985806267,98.8869845867157
บ้านท่าพลับ,ต.ด่านมะขามเตี้ย อ.ด่านมะขามเตี้ย จ.กาญจนบุรี,21:00 น.,2.5,13.855669113341415,99.3800014257431
สระแก้ว,ต.สระขวัญ อ.เมืองสระแก้ว จ.สระแก้ว,19:00 น.,2.7,13.788888811055795,102.03472316265106
บ้านซับแม็ก,ต.หนองน้ำใส อ.วัฒนานคร จ.สระแก้ว,21:00 น.,3.5,13.874663095567271,102.42264032363892
บ้านวัฒนานคร,ต.วัฒนานคร อ.วัฒนานคร จ.สระแก้ว,21:00 น.,2,13.739249602001564,102.33127355575562
บ้านนาหนอง,ต.หนองกะท้าว อ.นครไทย จ.พิษณุโลก,21:00 น.,1.5,17.085291549498148,100.76199889183044
สะพานแม่เล่ย์,ต.แม่เล่ย์ อ.แม่วงก์ จ.นครสวรรค์,22:00 น.,1.8,15.841719527027593,99.41807270050049
พระรามสอง,ต.แม่กลอง อ.เมืองสมุทรสงคราม จ.สมุทรสงคราม,22:00 น.,1.6,13.38364421782604,99.9836003780365
อบต.หนองไร่,ต.หนองไร่ อ.ปลวกแดง จ.ระยอง,22:00 น.,2,13.001912953999406,101.356440782547
รพสต.บ่อวิน,ต.บ่อวิน อ.ศรีราชา จ.ชลบุรี,22:00 น.,2.8,13.055022897626808,101.09784364700317
เขื่องใน,ต.เขื่องใน อ.เขื่องใน จ.อุบลราชธานี,22:00 น.,1.2,15.322458722986289,104.54648852348328
สะพานแม่วงก์,ต.ปางมะค่า อ.ขาณุวรลักษบุรี จ.กำแพงเพชร,22:00 น.,29.4,15.901765357563278,99.47039186954498
บ้านกงรถ,ต.กงรถ อ.ห้วยแถลง จ.นครราชสีมา,22:00 น.,1.2,14.999401190402011,102.74900078773499
บ้านทุ่งมะเซอย่อ,ต.บ้องตี้ อ.ไทรโยค จ.กาญจนบุรี,21:00 น.,1,14.171644583784678,98.957998752594
ทม.บ้านทุ่ม,ต.บ้านทุ่ม อ.เมืองขอนแก่น จ.ขอนแก่น,22:00 น.,1,16.444456244257072,102.72511303424835
บ้านหนองผักแว่น,ต.ทัพราช อ.ตาพระยา จ.สระแก้ว,21:00 น.,1,14.04078738462579,102.57739305496216
เขื่อนอุบลรัตน์,ต.เขื่อนอุบลรัตน์ อ.อุบลรัตน์ จ.ขอนแก่น,21:00 น.,1,16.772498990998876,102.62082874774933
ฝ่ายส่งน้ำและบำรุงรักษาที่ 2,ต.เมืองเล็น อ.สันทราย จ.เชียงใหม่,22:00 น.,0.8,18.88420368500694,99.08288776874542
บ้านกอตง,ต.เขาดิน อ.เขาพนม จ.กระบี่,21:00 น.,0.5,8.352292262736324,99.06564652919769
อบต.คลองตะเกรา,ต.คลองตะเกรา อ.ท่าตะเกียบ จ.ฉะเชิงเทรา,22:00 น.,0.2,13.419942973223085,101.64102852344513
อบต.ท่าเกวียน,ต.ท่าเกวียน อ.วัฒนานคร จ.สระแก้ว,22:00 น.,0.2,13.678299931465686,102.28500008583069
บ้านใหม่สามัคคี,ต.โคกล่าม อ.ลำปลายมาศ จ.บุรีรัมย์,22:00 น.,0.2,15.09716160187303,102.8668087720871
ทต.ดอยสะเก็ด,ต.เชิงดอย อ.ดอยสะเก็ด จ.เชียงใหม่,22:00 น.,0.2,18.864793174598233,99.1323047876358
อบต.หนองญ้าปล้อง,ต.หนองหญ้าปล้อง อ.หนองหญ้าปล้อง จ.เพชรบุรี,22:00 น.,0.2,13.169915944364321,99.68774199485779
เหนือปตร.ชลมาร์คพิจารณ์,ต.สามชุก อ.สามชุก จ.สุพรรณบุรี,22:00 น.,8.4,14.771168549864766,100.08841037750244
ท้ายปตร.ชลมาร์คพิจารณ์,ต.สามชุก อ.สามชุก จ.สุพรรณบุรี,22:00 น.,8.2,14.770597964353385,100.08824408054352
บ้านแม่หวาน,ต.ป่าเมี่ยง อ.ดอยสะเก็ด จ.เชียงใหม่,21:00 น.,8,18.95787612427548,99.23399806022644
พัทลุง สกษ.,ต.ลำปำ อ.เมืองพัทลุง จ.พัทลุง,22:00 น.,7.7,7.5833321893483925,100.16666650772095
อ่างเก็บน้ำแม่เกี๋ยง,ต.บ้านเอื้อม อ.เมืองลำปาง จ.ลำปาง,22:00 น.,7.6,18.432743926784966,99.49830830097198
บ้านปางแฟน,ต.ป่าเมี่ยง อ.ดอยสะเก็ด จ.เชียงใหม่,21:00 น.,7,19.015652582199728,99.3039983510971
กาญจนบุรี,ต.ท่ามะขาม อ.เมืองกาญจนบุรี จ.กาญจนบุรี,22:00 น.,8.3,14.022499282900398,99.53583240509033
อบต.ดอนชะเอม,ต.ดอนชะเอม อ.ท่ามะกา จ.กาญจนบุรี,22:00 น.,6,13.961962254601222,99.80394065380096
ผาชนะได (อช.ผาแต้ม),ต.นาโพธิ์กลาง อ.โขงเจียม จ.อุบลราชธานี,22:00 น.,3.4,15.6210839876549,105.61680257320404
อบต.นายาง,ต.นายาง อ.สบปราบ จ.ลำปาง,22:00 น.,5.8,17.909780047790825,99.30968999862671
บ้านทุ่งข้าวหาง,ต.ตะเคียนปม อ.ทุ่งหัวช้าง จ.ลำพูน,21:00 น.,1.5,18.138934152121195,99.01000142097473
บ้านโป่ง,ต.เบิกไพร อ.บ้านโป่ง จ.ราชบุรี,22:00 น.,1.6,13.818629767268595,99.86508429050446
ท้ายปตร.ท่าโบสถ์,ต.สามง่ามท่าโบสถ์ อ.หันคา จ.ชัยนาท,22:00 น.,1,15.05348552825705,100.01179575920105
บ้านขุนลาว,ต.แม่เจดีย์ใหม่ อ.เวียงป่าเป้า จ.เชียงราย,21:00 น.,1,19.0892162095161,99.37300086021423
แม่น้ำมูล ท้ายแก่งสะพือ (M.11B),ต.กุดชมภู อ.พิบูลมังสาหาร จ.อุบลราชธานี,21:00 น.,1,15.237349036372368,105.24523079395294
บ้านเขาหวาย,ต.บางบุตร อ.บ้านค่าย จ.ระยอง,21:00 น.,1,12.874417423559834,101.47098183631897
เหนือปตร.ท่าโบสถ์,ต.สามง่ามท่าโบสถ์ อ.หันคา จ.ชัยนาท,22:00 น.,1,15.054190051370407,100.01159191131592
หนองพลับ สกษ.,ต.หนองพลับ อ.หัวหิน จ.ประจวบคีรีขันธ์,22:00 น.,0.8,12.583334571993838,99.73333418369293
อบต.ท่าแยก,ต.ท่าแยก อ.เมืองสระแก้ว จ.สระแก้ว,22:00 น.,0.6,13.907689234112915,102.09394633769989
บ้านนาวัง,ต.ตะเคียนเตี้ย อ.บางละมุง จ.ชลบุรี,21:00 น.,1,12.998358643916017,101.00584387779236
บ้านดอยช้าง,ต.วาวี อ.แม่สรวย จ.เชียงราย,21:00 น.,2,19.81957101550352,99.5579981803894
บ้านสบสอย,ต.ปางหมู อ.เมืองแม่ฮ่องสอน จ.แม่ฮ่องสอน,21:00 น.,0.5,19.330688876538396,97.94300258159637
บ้านดอยมด,ต.แม่เจดีย์ใหม่ อ.เวียงป่าเป้า จ.เชียงราย,21:00 น.,1.5,19.053498215590984,99.46399748325348
ศรีสัชนาลัย,ต.หาดเสี้ยว อ.ศรีสัชนาลัย จ.สุโขทัย,22:00 น.,0.2,17.517121550338416,99.75878298282623
เมืองสุรินทร์,ต.ตระแสง อ.เมืองสุรินทร์ จ.สุรินทร์,22:00 น.,0.2,14.875555225747867,103.37884247303009
เพชรบุรี,ต.หาดเจ้าสำราญ อ.เมืองเพชรบุรี จ.เพชรบุรี,19:00 น.,0.01,12.9994458501266,100.0605583190918
อุดรธานี,ต.หนองขอนกว้าง อ.เมืองอุดรธานี จ.อุดรธานี,19:00 น.,0.01,17.383333849151875,102.80000030994415
บ้านท่าแพ,ต.เมือง อ.เมืองเลย จ.เลย,21:00 น.,18,17.492344747103633,101.69900178909302
อบต.หนองนาง,ต.หนองนาง อ.ท่าบ่อ จ.หนองคาย,22:00 น.,16.8,17.695094537448554,102.61523902416229
บ้านดง,ต.บ้านแลง อ.เมืองลำปาง จ.ลำปาง,21:00 น.,10.5,18.475091019820027,99.68900263309479
ทต.ทองแสนขัน,ต.ป่าคาย อ.ทองแสนขัน จ.อุตรดิตถ์,22:00 น.,8.4,17.467902291373296,100.33246457576752
บ้านปงถ้ำ,ต.วังทอง อ.วังเหนือ จ.ลำปาง,21:00 น.,17,19.11950328896537,99.7029983997345
บ้านสมัยเหนือ,ต.สมัย อ.สบปราบ จ.ลำปาง,21:00 น.,6.5,17.90468061004946,99.41600203514099
บ้านหัวฝาย,ต.ชัยพฤกษ์ อ.เมืองเลย จ.เลย,21:00 น.,26.5,17.519617972557242,101.74800038337708
บ้านทุ่ง,ต.สบปราบ อ.สบปราบ จ.ลำปาง,21:00 น.,5,17.8738460539028,99.36300158500671
บ้านนากล่ำ,ต.น้ำไคร้ อ.น้ำปาด จ.อุตรดิตถ์,20:00 น.,37,17.584753226862645,100.49200236797333
บ้านปางหละ,ต.บ้านหวด อ.งาว จ.ลำปาง,21:00 น.,10.5,18.546973668507064,99.84599769115448
บ้านแม่เลียงพัฒนา,ต.เสริมขวา อ.เสริมงาม จ.ลำปาง,21:00 น.,3,18.18144488359092,99.16599869728088
บ้านแสนขัน*,ต.บ่อทอง อ.ทองแสนขัน จ.อุตรดิตถ์,21:00 น.,2.5,17.460830406556504,100.34700214862823
