ชื่อสถานี,ที่ตั้ง,เวลา,ฝนล่าสุด (มม.),lat,long
ทต.บึงโขงหลง,ต.บึงโขงหลง อ.บึงโขงหลง จ.บึงกาฬ,00:00 น.,2.2,17.96806348758028,104.04946446418762
ทต.ท่าตะโก,ต.ท่าตะโก อ.ท่าตะโก จ.นครสวรรค์,00:00 น.,0.4,15.632454644939948,100.47480940818787
ทต.หนองขาหย่าง,ต.หนองขาหย่าง อ.หนองขาหย่าง จ.อุทัยธานี,19:00 น.,0.2,15.36230819537349,99.938485622406
ประโคนชัย,ต.ไพศาล อ.ประโคนชัย จ.บุรีรัมย์,00:00 น.,0.8,14.63301735124034,103.23046267032623
หน่วยพิทักษ์ป่าเขาช่องลม,ต.เขาคันทรง อ.ศรีราชา จ.ชลบุรี,00:00 น.,2.2,13.15716547262991,101.1146879196167
ทต.โคกภู,ต.โคกภู อ.ภูพาน จ.สกลนคร,00:00 น.,1.6,17.006288085400882,103.91594409942627
ทต.สังคม,ต.แก้งไก่ อ.สังคม จ.หนองคาย,01:00 น.,1.4,18.068590364079775,102.26268947124481
อบต.บานา,ต.บานา อ.เมืองปัตตานี จ.ปัตตานี,00:00 น.,2.8,6.89127877338097,101.26467704772949
ทต.โกสุมพิสัย,ต.หัวขวาง อ.โกสุมพิสัย จ.มหาสารคาม,00:00 น.,2.8,16.243028983701493,103.06309282779694
สถานีฟาร์มตัวอย่างฯ บ้านลุตง,ต.ปากล่อ อ.โคกโพธิ์ จ.ปัตตานี,00:00 น.,6.8,6.657872711307783,101.24634146690369
เชียรใหญ่,ต.การะเกด อ.เชียรใหญ่ จ.นครศรีธรรมราช,16:00 น.,0.4,8.089487752082738,100.12787640094757
อบต.ศรีมงคล,ต.ศรีมงคล อ.ไทรโยค จ.กาญจนบุรี,00:00 น.,0.2,14.02271787432041,99.19147968292236
อบต.พบพระ,ต.พบพระ อ.พบพระ จ.ตาก,00:00 น.,0.2,16.416182497605423,98.68692934513092
ทต.คลองลานพัฒนา,ต.คลองลานพัฒนา อ.คลองลาน จ.กำแพงเพชร,00:00 น.,4,16.12253200886646,99.32931303977966
อบต.แม่คง,ต.แม่คง อ.แม่สะเรียง จ.แม่ฮ่องสอน,00:00 น.,0.2,18.16087893288025,97.91760742664337
ทต.ช้างเผือก,ต.ช้างเผือก อ.เมืองเชียงใหม่ จ.เชียงใหม่,00:00 น.,1.4,18.81010274919089,98.96994531154633
อบต.ท่าแยก,ต.ท่าแยก อ.เมืองสระแก้ว จ.สระแก้ว,11:00 น.,1,13.907689234112915,102.09394633769989
ทต.ทับช้าง,ต.ทับช้าง อ.สอยดาว จ.จันทบุรี,02:00 น.,0.2,13.23460873162573,102.18733012676239
ทต.บ้านนา,ต.บ้านนา อ.แกลง จ.ระยอง,14:00 น.,1.2,12.826844831138816,101.66963696479797
เขื่อนน้ำพุง บ้านคำเพิ่ม ,ต.หลุบเลา อ.ภูพาน จ.สกลนคร,23:00 น.,7,16.97248961167977,103.98337483406067
บ้านเหล้า,ต.เกาะแต้ว อ.เมืองสงขลา จ.สงขลา,23:00 น.,7,7.129908912817271,100.62500238418579
ประปาหมู่บ้านมหาราช,ต.แม่พูล อ.ลับแล จ.อุตรดิตถ์,00:00 น.,5,17.744727065631768,100.00750958919525
รร.บ้านข้าวแป้ง,ต.วาใหญ่ อ.อากาศอำนวย จ.สกลนคร,00:00 น.,0.2,17.689247898792523,103.94655883312225
บ้านแม่กำปอง,ต.ห้วยแก้ว อ.แม่ออน จ.เชียงใหม่,17:00 น.,1,18.86589472021234,99.3530023097992
บ้านกลาง,ต.ห้วยโป่ง อ.เมืองแม่ฮ่องสอน จ.แม่ฮ่องสอน,13:00 น.,1,19.060571446082193,97.88199841976166
บ้านตะบกเตี้ย,ต.ฉมัน อ.มะขาม จ.จันทบุรี,23:00 น.,2,12.822393592911787,102.23400056362152
บ้านนอกด่าน,ต.แม่พูล อ.ลับแล จ.อุตรดิตถ์,23:00 น.,5,17.715699350013672,99.98700141906738
ท่อทองแดง1,ต.หนองปลิง อ.เมืองกำแพงเพชร จ.กำแพงเพชร,00:00 น.,5.2,16.497102867262555,99.51962113380432
บ้านเหนือคลอง,ต.บ้านส้อง อ.เวียงสระ จ.สุราษฎร์ธานี,23:00 น.,2,8.634188469621371,99.41799759864807
บ้านห้วยโป่ง,ต.ห้วยมุ่น อ.น้ำปาด จ.อุตรดิตถ์,17:00 น.,1,17.768478158414997,100.88200092315674
บ้านห้วยไคร้,ต.แม่คะ อ.ฝาง จ.เชียงใหม่,23:00 น.,13.5,19.81221281918131,99.21899914741516
วัดวังตะเคียน,ต.ท่าสายลวด อ.แม่สอด จ.ตาก,09:00 น.,0.8,16.711486500252356,98.50664734840393
เมืองเลย,ต.ชัยพฤกษ์ อ.เมืองเลย จ.เลย,00:00 น.,0.8,17.509360936877883,101.73663318157196
บ้านห้วยพัฒนา,ต.บ้านแปะ อ.จอมทอง จ.เชียงใหม่,13:00 น.,1,18.220816687601438,98.6790007352829
บ้านห้วยธนู,ต.ตาลชุม อ.ท่าวังผา จ.น่าน,21:00 น.,0.5,19.026307839079063,100.75199961662292
บ้านกองขากหลวง,ต.สะเมิงใต้ อ.สะเมิง จ.เชียงใหม่,23:00 น.,0.5,18.91536543638027,98.72200191020966
บ้านหนองหอย,ต.แม่แรม อ.แม่ริม จ.เชียงใหม่,23:00 น.,7.5,18.93018299350249,98.82400095462799
บ้านห้วยละเบ้ายา,ต.สะเนียน อ.เมืองน่าน จ.น่าน,23:00 น.,0.5,18.918658903277183,100.62199831008911
บ้านเหนือคลอง,ต.ช้างซ้าย อ.กาญจนดิษฐ์ จ.สุราษฎร์ธานี,11:00 น.,1,8.948523604886994,99.47099804878235
อ.ตระการพืชผล,ต.ขุหลุ อ.ตระการพืชผล จ.อุบลราชธานี,23:00 น.,22,15.614920528945607,105.01613795757294
บ้านหัวเตย,ต.ท่าอุแท อ.กาญจนดิษฐ์ จ.สุราษฎร์ธานี,23:00 น.,3.5,9.040796124417039,99.71161901950836
บ้านใหม่ราษฎร์บำรุง,ต.สันโค้ง อ.ดอกคำใต้ จ.พะเยา,14:00 น.,1,19.173879373438854,100.07099747657776
บ้านคอกช้าง,ต.ปากแพรก อ.ดอนสัก จ.สุราษฎร์ธานี,13:00 น.,1,9.218206370202212,99.68754887580872
เชียงราย สกษ.,ต.ป่าอ้อดอนชัย อ.เมืองเชียงราย จ.เชียงราย,22:00 น.,1.9,19.870831727792645,99.78277802467346
บ้านเขาวง,ต.ปากแพรก อ.ดอนสัก จ.สุราษฎร์ธานี,13:00 น.,0.5,9.089844870002732,99.7559666633606
บ้านบือจะ,ต.พิเทน อ.ทุ่งยางแดง จ.ปัตตานี,23:00 น.,15,6.656689840132462,101.45186305046082
เทศบาลตำบลหอไกร,ต.หอไกร อ.บางมูลนาก จ.พิจิตร,00:00 น.,0.6,16.050149118617867,100.37378668785095
บ้านสำนักเนียน,ต.เขาน้อย อ.สิชล จ.นครศรีธรรมราช,11:00 น.,1,8.934703224529219,99.69999969005585
บ้านน้ำฉา,ต.เทพราช อ.สิชล จ.นครศรีธรรมราช,23:00 น.,4.5,8.897314564569934,99.83000099658966
บ้านห้วยโป่ง,ต.ห้วยโป่ง อ.เมืองแม่ฮ่องสอน จ.แม่ฮ่องสอน,13:00 น.,1,19.02632812448323,97.98399746417999
บ้านมหาวัน,ต.มหาวัน อ.แม่สอด จ.ตาก,21:00 น.,0.5,16.577567806915333,98.59499931335449
อบต.ศรีเทพ,ต.ศรีเทพ อ.ศรีเทพ จ.เพชรบูรณ์,19:00 น.,1,15.437904508162791,101.16249024868011
บ้านห้วยบงใหม่,ต.แม่จะเรา อ.แม่ระมาด จ.ตาก,09:00 น.,0.5,16.879871788936622,98.5779994726181
บ้านบ่อหลวง,ต.บ่อเกลือใต้ อ.บ่อเกลือ จ.น่าน,23:00 น.,6,19.152095616902706,101.15500152111053
บ้านหัวพุ,ต.วังข่อย อ.ไพศาลี จ.นครสวรรค์,18:00 น.,1,15.564190241670211,100.70599973201752
บ้านห่างทางหลวง,ต.ภูฟ้า อ.บ่อเกลือ จ.น่าน,22:00 น.,1,19.02543556408463,101.20400011539459
บ้านคลองใหญ่,ต.จันทเขลม อ.เขาคิชฌกูฏ จ.จันทบุรี,15:00 น.,1,12.972159724378912,102.05771505832672
บ้านห้วยน้ำใส,ต.สบเมย อ.สบเมย จ.แม่ฮ่องสอน,23:00 น.,0.5,17.866228481753662,97.84502685070038
บ้านเปียงซ้อ,ต.ขุนน่าน อ.เฉลิมพระเกียรติ จ.น่าน,23:00 น.,4.5,19.38189807894673,101.1870002746582
บ้านดอยล้าน,ต.วาวี อ.แม่สรวย จ.เชียงราย,12:00 น.,0.5,19.763825975078014,99.56100225448608
บ้านสบก๋าย,ต.กื้ดช้าง อ.แม่แตง จ.เชียงใหม่,23:00 น.,13.5,19.23417377822231,98.78300070762634
บ้านโคกสว่าง,ต.ศรีสองรัก อ.เมืองเลย จ.เลย,23:00 น.,8,17.6581103282789,101.70299828052521
บ้านทุ่งรวงทอง,ต.แม่ลาน้อย อ.แม่ลาน้อย จ.แม่ฮ่องสอน,12:00 น.,1,18.338043524218733,97.91999995708466
บ้านขุนยวม,ต.ขุนยวม อ.ขุนยวม จ.แม่ฮ่องสอน,16:00 น.,1,18.81796318160443,97.93499886989594
บ้านบึงเหนือ,ต.บ้านคา อ.บ้านคา จ.ราชบุรี,11:00 น.,1,13.45423806400851,99.37399864196777
รร.วัดทายิการาม,ต.การะเกด อ.เชียรใหญ่ จ.นครศรีธรรมราช,17:00 น.,0.2,8.08212127333945,100.16427934169769
บ้านหนองผักบุ้ง,ต.นายม อ.เมืองเพชรบูรณ์ จ.เพชรบูรณ์,23:00 น.,1,16.250666717612084,101.12699925899506
บ้านไร่พัฒนา,ต.วะตะแบก อ.เทพสถิต จ.ชัยภูมิ,22:00 น.,0.5,15.538065823982933,101.41799747943878
บ้านท่าข้าม,ต.แก่งโสภา อ.วังทอง จ.พิษณุโลก,23:00 น.,0.5,16.854994200622432,100.66700041294098
