ชื่อสถานี,ที่ตั้ง,เวลา,ฝนล่าสุด (มม.),lat,long
เขตบางแค,ต.บางแค อ.บางแค จ.กรุงเทพมหานคร,00:00 น.,3.5,13.696219055319158,100.40919184684753
ส.คลองเจ้าคุณสิงห์,ต.วังทองหลาง อ.วังทองหลาง จ.กรุงเทพมหานคร,00:00 น.,4.5,13.761598188456308,100.61524987220764
บ้านหนองบัวสามัคคี,ต.โกสัมพี อ.โกสัมพีนคร จ.กำแพงเพชร,23:00 น.,3,16.559186272517714,99.25900161266327
บ้านปางไม้แดง,ต.บ้านช้าง อ.แม่แตง จ.เชียงใหม่,23:00 น.,5,19.14332860394366,98.86500120162964
บ้านตะแบกโพรง,ต.อ่างทอง อ.ทับสะแก จ.ประจวบคีรีขันธ์,23:00 น.,13,11.444752573028023,99.47900176048279
บ้านทอนผักกูด,ต.นบพิตำ อ.นบพิตำ จ.นครศรีธรรมราช,23:00 น.,3,8.721698672075876,99.79300260543823
จุดวัด ค.บางบัว,ต.เสนานิคม อ.จตุจักร จ.กรุงเทพมหานคร,00:00 น.,3.5,13.857960765103511,100.58681845664978
กรุงเทพมหานคร,ต.คลองเตย อ.คลองเตย จ.กรุงเทพมหานคร,22:00 น.,3.5,13.726388688255062,100.56000173091888
บ้านบางหยด,ต.อิปัน อ.พระแสง จ.สุราษฎร์ธานี,23:00 น.,1,8.541172715205496,99.20499801635742
เขตทวีวัฒนา,ต.ทวีวัฒนา อ.ทวีวัฒนา จ.กรุงเทพมหานคร,00:00 น.,2.5,13.772810758590895,100.35324096679688
บ้านคูนายสังข์,ต.แค อ.จะนะ จ.สงขลา,23:00 น.,20,6.8337847605912945,100.61800181865692
บ้านหวายหนิม*,ต.น้ำหัก อ.คีรีรัฐนิคม จ.สุราษฎร์ธานี,23:00 น.,2,9.137128514335346,98.95732283592224
บ้านช่องไม้ดำ,ต.คลองหิน อ.อ่าวลึก จ.กระบี่,23:00 น.,2,8.306130027517616,98.88599753379822
เขตบางรัก,ต.สี่พระยา อ.บางรัก จ.กรุงเทพมหานคร,19:00 น.,2.5,13.73067226346534,100.52381873130798
หน่วยพิทักษ์อุทยานแห่งชาติที่ ตย.๑ (ทัพไทย),ต.ทัพไทย อ.ตาพระยา จ.สระแก้ว,00:00 น.,1.8,14.138141436572646,102.88569152355194
ประปาหมู่บ้านคลองเพลิน,ต.ร่อนทอง อ.บางสะพาน จ.ประจวบคีรีขันธ์,00:00 น.,1.8,11.32003755118365,99.39443707466125
นบพิตำ,ต.สระแก้ว อ.ท่าศาลา จ.นครศรีธรรมราช,00:00 น.,1.8,8.720033718921075,99.79616224765778
ปตร.ประชาร่วมใจ,ต.แสนแสบ อ.มีนบุรี จ.กรุงเทพมหานคร,00:00 น.,14.5,13.821197866055746,100.74717164039612
จุดวัดสวนเบญจสิริ,ต.คลองตัน อ.คลองเตย จ.กรุงเทพมหานคร,00:00 น.,2,13.731589418308944,100.56744754314423
บ้านสำนักเนียน,ต.เขาน้อย อ.สิชล จ.นครศรีธรรมราช,23:00 น.,1,8.934703224529219,99.69999969005585
เขตจอมทอง,ต.บางมด อ.จอมทอง จ.กรุงเทพมหานคร,00:00 น.,1,13.677439903995495,100.48427224159241
สะพานลานดอกไม้,ต.ลานดอกไม้ อ.เมืองกำแพงเพชร จ.กำแพงเพชร,00:00 น.,1.4,16.62817350725515,99.43255126476288
บ้านห้วยชมพู,ต.แม่แตง อ.แม่แตง จ.เชียงใหม่,23:00 น.,2.5,19.17852052697788,98.92899870872498
บ้านปางขนุน,ต.นาบ่อคำ อ.เมืองกำแพงเพชร จ.กำแพงเพชร,23:00 น.,1,16.468682463608282,99.25900161266327
ส.พระราม 4,ต.คลองเตย อ.คลองเตย จ.กรุงเทพมหานคร,00:00 น.,1,13.70870117599708,100.55456757545471
เขตยานนาวา,ต.ช่องนนทรี อ.ยานนาวา จ.กรุงเทพมหานคร,00:00 น.,1,13.696271174156355,100.54221868515015
บ้านหัวตาลแถว,ต.สามร้อยยอด อ.สามร้อยยอด จ.ประจวบคีรีขันธ์,23:00 น.,0.5,12.218604239875594,99.97300028800964
จุดวัด ค.บึงใหญ่-วัดทองสัมฤทธิ์,ต.แสนแสบ อ.มีนบุรี จ.กรุงเทพมหานคร,00:00 น.,4.5,13.800449111269785,100.7882684469223
บ้านสะลวงนอก,ต.สะลวง อ.แม่ริม จ.เชียงใหม่,23:00 น.,1,19.01636768738503,98.88099789619446
บ้านหลวง,ต.แม่งอน อ.ฝาง จ.เชียงใหม่,23:00 น.,0.5,19.870100198225913,99.0420001745224
เขตหลักสี่,ต.ทุ่งสองห้อง อ.หลักสี่ จ.กรุงเทพมหานคร,00:00 น.,1.5,13.887479380003697,100.57892739772797
บ้านคลองมดแดง,ต.โป่งน้ำร้อน อ.คลองลาน จ.กำแพงเพชร,23:00 น.,1,16.406400212146735,99.23799991607666
บ้านหนองเฒ่า,ต.ลานหอย อ.บ้านด่านลานหอย จ.สุโขทัย,23:00 น.,2,16.94259023045519,99.58199858665466
ชุมชนหนองปิ้งไก่,ต.นาบ่อคำ อ.เมืองกำแพงเพชร จ.กำแพงเพชร,00:00 น.,0.4,16.434783433532413,99.36731457710266
คลองทวีวัฒนา ท้ายปตร.ทวีวัฒนา,ต.ศาลาธรรมสพน์ อ.ทวีวัฒนา จ.กรุงเทพมหานคร,00:00 น.,0.4,13.795588541160349,100.33196032047272
สามพราน,ต.หอมเกร็ด อ.สามพราน จ.นครปฐม,00:00 น.,0.4,13.792139714472649,100.19816100597382
อบต.นครชัยศรี,ต.นครชัยศรี อ.นครชัยศรี จ.นครปฐม,00:00 น.,0.6,13.790363184707694,100.1904684305191
คลองอ้อมนนท์ บางใหญ่ (ถนนบางกรวย-ไทรน้อย),ต.บางม่วง อ.บางใหญ่ จ.นนทบุรี,00:00 น.,0.2,13.870939418421223,100.43628215789795
ชุมชนลีเล็ด,ต.ลีเล็ด อ.พุนพิน จ.สุราษฎร์ธานี,00:00 น.,0.8,9.191750866950516,99.25392687320709
อบต.เขาพระ,ต.เขาพระ อ.รัตภูมิ จ.สงขลา,00:00 น.,1.6,7.080179347082024,100.18832266330719
กำแพงเพชร,ต.ในเมือง อ.เมืองกำแพงเพชร จ.กำแพงเพชร,22:00 น.,0.2,16.486805132152117,99.52697038650513
เพชรบุรี,ต.หาดเจ้าสำราญ อ.เมืองเพชรบุรี จ.เพชรบุรี,22:00 น.,0.2,12.9994458501266,100.0605583190918
ราชบุรี,ต.อ่างทอง อ.เมืองราชบุรี จ.ราชบุรี,22:00 น.,0.01,13.489305494345757,99.79239106178284
บ้านหัวควน,ต.สำนักแต้ว อ.สะเดา จ.สงขลา,23:00 น.,30.5,6.526956466246325,100.51212966442108
รัษฎา,ต.ควนเมา อ.รัษฎา จ.ตรัง,00:00 น.,14.8,7.964069396117323,99.59781289100647
บ้านอุมุง,ต.บุฮม อ.เชียงคาน จ.เลย,23:00 น.,14.5,17.88591505201828,101.76099836826324
บ้านท่างาม,ต.ท่างิ้ว อ.เมืองนครศรีธรรมราช จ.นครศรีธรรมราช,23:00 น.,16,8.442016167970205,99.83399748802185
บ้านดินดอน,ต.ท่าดี อ.ลานสกา จ.นครศรีธรรมราช,23:00 น.,21,8.403846109348725,99.81800079345703
บ้านวังใหญ่,ต.นาทวี อ.นาทวี จ.สงขลา,23:00 น.,21,6.705377006137686,100.74299812316895
อบต.คลองเฉลิม,ต.คลองเฉลิม อ.กงหรา จ.พัทลุง,00:00 น.,8.4,7.381901093381868,99.98011350631714
บ้านลานตาเกลี้ยง,ต.น้ำรึม อ.เมืองตาก จ.ตาก,23:00 น.,6,16.88523600648587,99.1890013217926
บ้านอูแบ,ต.ยะต๊ะ อ.รามัน จ.ยะลา,23:00 น.,14,6.432058457411709,101.36785626411438
บ้านโพนทอง,ต.เชียงกลม อ.ปากชม จ.เลย,23:00 น.,5,17.83072996601891,101.97700202465057
บ้านตามูล,ต.ทรายขาว อ.สอยดาว จ.จันทบุรี,23:00 น.,4.5,13.081176476715976,102.26099967956543
บ้านโคกแมว,ต.โคกม่วง อ.เขาชัยสน จ.พัทลุง,20:00 น.,10.5,7.387151859597437,100.07200062274933
ชุมชนกุนุงจนอง,ต.เบตง อ.เบตง จ.ยะลา,23:00 น.,13,5.785340924659716,101.05644106864929
กรุงเทพฯ ท่าเรือคลองเตย,ต.คลองเตย อ.คลองเตย จ.กรุงเทพมหานคร,19:00 น.,3.2,13.706944858531026,100.56805372238159
เขตสายไหม,ต.ออเงิน อ.สายไหม จ.กรุงเทพมหานคร,00:00 น.,2,13.895311493711066,100.66090106964111
บ้านหนองจรเข้,ต.นาชะอัง อ.เมืองชุมพร จ.ชุมพร,23:00 น.,2,10.558254051176577,99.24900233745575
บ้านคลองไข่มุก,ต.คลองกวาง อ.นาทวี จ.สงขลา,23:00 น.,7,6.640182631736774,100.61920881271362
บ้านปางเปา,ต.ขี้เหล็ก อ.แม่แตง จ.เชียงใหม่,23:00 น.,3,19.07527975649325,98.9139997959137
บ้านห้วยป่าซาง,ต.กื้ดช้าง อ.แม่แตง จ.เชียงใหม่,23:00 น.,1.5,19.20316813206216,98.88599753379822
บ้านคกไผ่,ต.ปากชม อ.ปากชม จ.เลย,23:00 น.,3,18.041278402742414,101.85600221157074
บ้านปากเนียม,ต.ห้วยพิชัย อ.ปากชม จ.เลย,23:00 น.,2.5,18.055707603912804,101.9299989938736
เขตบางเขน,ต.อนุสาวรีย์ อ.บางเขน จ.กรุงเทพมหานคร,00:00 น.,1.5,13.873491315475324,100.59643149375916
เขตสะพานสูง,ต.สะพานสูง อ.สะพานสูง จ.กรุงเทพมหานคร,00:00 น.,1.5,13.768809308505025,100.68544864654541
