ชื่อสถานี,ที่ตั้ง,เวลา,ฝนล่าสุด (มม.),lat,long
สตูล,ต.คลองขุด อ.เมืองสตูล จ.สตูล,22:00 น.,3.8,6.649997507273774,100.08333563804626
เมืองมหาสารคาม,ต.เกิ้ง อ.เมืองมหาสารคาม จ.มหาสารคาม,00:00 น.,1.6,16.232254279240625,103.27107667922974
บ้านสบงาย,ต.เมืองงาย อ.เชียงดาว จ.เชียงใหม่,00:00 น.,1,19.480171764341996,98.96400153636932
บ้านนาวง,ต.บ้านนา อ.ศรีนครินทร์ จ.พัทลุง,00:00 น.,1.5,7.587054423962113,99.85799789428711
ลำพูน,ต.เวียงยอง อ.เมืองลำพูน จ.ลำพูน,22:00 น.,0.9,18.567224151968023,99.03388917446136
อบต.หนองหมื่นถ่าน,ต.หนองหมื่นถ่าน อ.อาจสามารถ จ.ร้อยเอ็ด,00:00 น.,3.8,15.754067126348549,103.91746759414673
บ้านหนองไม้แก่น,ต.เกาะหลัก อ.เมืองประจวบคีรีขันธ์ จ.ประจวบคีรีขันธ์,00:00 น.,1,11.83584527804987,99.70999896526337
บ้านปางมะกง,ต.ปิงโค้ง อ.เชียงดาว จ.เชียงใหม่,00:00 น.,0.5,19.42289736248883,99.09500062465668
บ้านแม่แอบ,ต.บ้านทับ อ.แม่แจ่ม จ.เชียงใหม่,00:00 น.,4.5,18.26233955114696,98.16800236701965
บ้านวัฒนานคร,ต.วัฒนานคร อ.วัฒนานคร จ.สระแก้ว,00:00 น.,1.5,13.739249602001564,102.33127355575562
บ้านท่าข้าม,ต.แม่ทา อ.แม่ออน จ.เชียงใหม่,00:00 น.,0.5,18.595017610685296,99.27400052547455
บ้านบีกริม,ต.คลองทับจันทร์ อ.อรัญประเทศ จ.สระแก้ว,00:00 น.,2.5,13.638479987572856,102.39340960979462
บ้านใหม่สามัคคี,ต.นิคมพัฒนา อ.นิคมพัฒนา จ.ระยอง,00:00 น.,0.5,12.82268127806198,101.14800095558167
บ้านคลองป่าหวาย,ต.หนองไร่ อ.ปลวกแดง จ.ระยอง,00:00 น.,0.5,12.978500617822405,101.39900207519531
บ้านคลองกระท้อน,ต.บางบุตร อ.บ้านค่าย จ.ระยอง,00:00 น.,1,12.823199110180427,101.38200223445892
บ้านแม่ปูนหลวง,ต.เวียง อ.เวียงป่าเป้า จ.เชียงราย,00:00 น.,0.5,19.391866768515317,99.33700025081635
บ้านแม่เหาะ,ต.แม่เหาะ อ.แม่สะเรียง จ.แม่ฮ่องสอน,00:00 น.,1.5,18.156276110806676,98.07299852371216
บ้านเขาจอมแห,ต.มะขามคู่ อ.นิคมพัฒนา จ.ระยอง,00:00 น.,0.5,12.839497216569436,101.12062633037567
ทต.ท่าแร่,ต.ท่าแร่ อ.เมืองสกลนคร จ.สกลนคร,00:00 น.,0.4,17.251738305413667,104.1817456483841
ทต.กุยบุรี,ต.กุยบุรี อ.กุยบุรี จ.ประจวบคีรีขันธ์,00:00 น.,0.2,12.070015640314555,99.8673266172409
ตะพานหิน,ต.งิ้วราย อ.ตะพานหิน จ.พิจิตร,00:00 น.,0.2,16.270406025957886,100.41391253471375
ห้วยโป่ง สกษ.,ต.มาบตาพุด อ.เมืองระยอง จ.ระยอง,22:00 น.,0.01,12.733331395705711,101.13333463668823
ชลบุรี,ต.บางปลาสร้อย อ.เมืองชลบุรี จ.ชลบุรี,22:00 น.,0.01,13.366667087657337,100.98333477973938
นางรอง,ต.สะเดา อ.นางรอง จ.บุรีรัมย์,22:00 น.,39.2,14.583334258384767,102.80000030994415
แหลมฉบัง,ต.ทุ่งสุขลา อ.ศรีราชา จ.ชลบุรี,19:00 น.,9.8,13.076944017910591,100.87583184242249
บ้านฮากไม้เหนือ,ต.ป่าแป๋ อ.แม่สะเรียง จ.แม่ฮ่องสอน,00:00 น.,9,18.30261488322082,98.07900130748749
บ้านทุ่งข่า,ต.ปะเหลียน อ.ปะเหลียน จ.ตรัง,00:00 น.,7.5,7.357221126789315,99.82599914073944
เชียงใหม่,ต.ศรีภูมิ อ.เมืองเชียงใหม่ จ.เชียงใหม่,22:00 น.,6.4,18.789998071827366,98.9769458770752
อบต.คลองเฉลิม,ต.คลองเฉลิม อ.กงหรา จ.พัทลุง,00:00 น.,5.2,7.381901093381868,99.98011350631714
อบต.กังแอน,ต.กังแอน อ.ปราสาท จ.สุรินทร์,00:00 น.,8.8,14.645354623831032,103.43628466129303
เมืองสุรินทร์,ต.ตระแสง อ.เมืองสุรินทร์ จ.สุรินทร์,00:00 น.,2.2,14.875555225747867,103.37884247303009
ยะลา สกษ.,ต.สะเตงนอก อ.เมืองยะลา จ.ยะลา,22:00 น.,2.2,6.516664809043021,101.28333449363708
บ้านนาหลวง,ต.สะเอียบ อ.สอง จ.แพร่,00:00 น.,2,18.742004265871977,100.30900061130524
โชคชัย,ต.กระโทก อ.โชคชัย จ.นครราชสีมา,22:00 น.,1.8,14.718891523517827,102.16861367225647
บ้านท่าวะ,ต.สะเอียบ อ.สอง จ.แพร่,00:00 น.,1,18.68102347384485,100.32699823379517
บ้านคลองหิน,ต.เขาพระ อ.รัตภูมิ จ.สงขลา,00:00 น.,1.5,7.008705675104916,100.13500034809113
อบต.วังท่าช้าง,ต.วังท่าช้าง อ.กบินทร์บุรี จ.ปราจีนบุรี,00:00 น.,0.8,13.759503588121627,101.88694417476654
บ้านโคกไทร,ต.คลองเฉลิม อ.กงหรา จ.พัทลุง,00:00 น.,0.5,7.381539336586621,99.95600044727325
บ้านนาส้อง,ต.คลองใหญ่ อ.ตะโหมด จ.พัทลุง,00:00 น.,0.5,7.277878446450891,100.05299985408783
บ้านเกาะจง,ต.ทับช้าง อ.นาทวี จ.สงขลา,00:00 น.,1,6.524478173360233,100.65700113773346
พัทยา,ต.เขตการปกครองพิเศษพัทยา อ.บางละมุง จ.ชลบุรี,22:00 น.,0.4,12.919999355142153,100.86944282054901
อบต.นายายอาม,ต.นายายอาม อ.นายายอาม จ.จันทบุรี,00:00 น.,1.4,12.770845557489922,101.85303032398224
สุโขทัย,ต.วังใหญ่ อ.ศรีสำโรง จ.สุโขทัย,22:00 น.,0.2,17.106108759238566,99.79999780654907
อบต.หนองบอนแดง,ต.หนองบอนแดง อ.บ้านบึง จ.ชลบุรี,00:00 น.,0.2,13.35020548791017,101.15712583065033
นายายอาม,ต.วังใหม่ อ.นายายอาม จ.จันทบุรี,00:00 น.,1.6,12.72247375053303,101.95599496364594
บ้านโพธิ์ชัยทอง,ต.อากาศ อ.อากาศอำนวย จ.สกลนคร,00:00 น.,0.2,17.5996949715031,103.98086965084076
สะพานลำน้ำยาม,ต.อากาศ อ.อากาศอำนวย จ.สกลนคร,00:00 น.,0.2,17.594847476742714,103.96946489810944
ลำน้ำยัง,ต.แวง อ.โพนทอง จ.ร้อยเอ็ด,00:00 น.,13.8,16.32054101661247,104.02246534824371
บ้านจองอัว,ต.ปรังเผล อ.สังขละบุรี จ.กาญจนบุรี,23:00 น.,3,14.966800981922285,98.62352192401886
บ้านใหม่ศรีจำปา,ต.หนองหมากฝ้าย อ.วัฒนานคร จ.สระแก้ว,00:00 น.,3,13.907835034238225,102.37754166126251
บ้านหินกอง,ต.ทุ่งเบญจา อ.ท่าใหม่ จ.จันทบุรี,00:00 น.,1.5,12.722494681359873,101.95600032806396
บ้านซับแม็ก,ต.หนองน้ำใส อ.วัฒนานคร จ.สระแก้ว,00:00 น.,1.5,13.874663095567271,102.42264032363892
บ้านซับสมบูรณ์,ต.แซร์ออ อ.วัฒนานคร จ.สระแก้ว,00:00 น.,1,13.950066392576359,102.55685806274414
บ้านหนองจรเข้,ต.นาชะอัง อ.เมืองชุมพร จ.ชุมพร,00:00 น.,0.5,10.558254051176577,99.24900233745575
อบต.นาหินลาด,ต.นาหินลาด อ.ปากพลี จ.นครนายก,00:00 น.,0.2,14.207243734365141,101.35063111782074
อ่างเก็บน้ำห้วยดินทราย,ต.หนองแวง อ.ละหานทราย จ.บุรีรัมย์,00:00 น.,4.2,14.271635614101953,102.9823100566864
อบต.ธาตุ,ต.ธาตุ อ.รัตนบุรี จ.สุรินทร์,00:00 น.,9,15.316679581667195,103.9355081319809
เขื่องใน,ต.เขื่องใน อ.เขื่องใน จ.อุบลราชธานี,00:00 น.,10.4,15.322458722986289,104.54648852348328
บ้านนาบ่อ,ต.บ่อน้ำร้อน อ.กันตัง จ.ตรัง,00:00 น.,3,7.439985875555256,99.49499845504761
บ้านสว่างคีรี,ต.โคกยาง อ.กันตัง จ.ตรัง,00:00 น.,2,7.496148287149224,99.45599913597107
บ้านเขาพลู,ต.บางสัก อ.กันตัง จ.ตรัง,00:00 น.,1.5,7.4243310280873684,99.39700126647949
บ้านวังหิน*,ต.นาท่ามใต้ อ.เมืองตรัง จ.ตรัง,00:00 น.,1.5,7.645499904679695,99.53236162662506
บ้านวังไทร,ต.ทับช้าง อ.นาทวี จ.สงขลา,00:00 น.,1.5,6.585941530874237,100.67299783229828
บ้านหว้าหลัง,ต.สะท้อน อ.นาทวี จ.สงขลา,00:00 น.,1,6.6447117786870615,100.7342541217804
อบต.ทัพราช,ต.ทัพราช อ.ตาพระยา จ.สระแก้ว,00:00 น.,0.8,14.11119905830659,102.67799735069275
ร.ร.บ้านอังโกน-ห้วยทราย,ต.บ้านใหม่ อ.ครบุรี จ.นครราชสีมา,00:00 น.,0.6,14.496046376627321,102.24722385406494
อบต.ขี้เหล็ก,ต.ขี้เหล็ก อ.เมืองอุบลราชธานี จ.อุบลราชธานี,00:00 น.,44.4,15.34234043702063,104.82157051563263
อบต.ขะยูง,ต.ขะยูง อ.อุทุมพรพิสัย จ.ศรีสะเกษ,00:00 น.,19,15.121927416109157,104.24140334129333
เมืองศรีสะเกษ,ต.เมืองเหนือ อ.เมืองศรีสะเกษ จ.ศรีสะเกษ,00:00 น.,17.2,15.118126243102001,104.31859731674194
ทต.กันทรารมย์,ต.ดูน อ.กันทรารมย์ จ.ศรีสะเกษ,00:00 น.,26.8,15.105261822942218,104.5686274766922
