ชื่อสถานี,ที่ตั้ง,เวลา,ฝนล่าสุด (มม.),lat,long
บ้านม่วง,ต.บ้านม่วง อ.สังคม จ.หนองคาย,23:00 น.,8.5,18.175629578274464,102.1691769361496
บ้านบางเหรียงใต้,ต.บางเหรียง อ.ทับปุด จ.พังงา,23:00 น.,8.5,8.57841676184994,98.66092264652252
สะพานบางไตประชาบริรักษ์,ต.ตะกุกเหนือ อ.วิภาวดี จ.สุราษฎร์ธานี,00:00 น.,7.6,9.282494078205549,98.87694776058197
อ.ศรีบุญเรือง,ต.ทรายทอง อ.ศรีบุญเรือง จ.หนองบัวลำภู,23:00 น.,7,16.87346019379654,102.32698738574982
บ้านริมอิง*,ต.เวียง อ.เทิง จ.เชียงราย,23:00 น.,12.5,19.613655737756773,100.18500208854675
อบต.คลองพา,ต.คลองพา อ.ท่าชนะ จ.สุราษฎร์ธานี,00:00 น.,5.6,9.592202342187072,99.11969840526581
ท่าศาลา,ต.สระแก้ว อ.ท่าศาลา จ.นครศรีธรรมราช,00:00 น.,5.2,8.786922923861187,99.91123974323273
บ้านใหม่ราษฎร์บำรุง,ต.สันโค้ง อ.ดอกคำใต้ จ.พะเยา,23:00 น.,18,19.173879373438854,100.07099747657776
รร.อนุบาล ทต.สันกำแพง,ต.สันกำแพง อ.สันกำแพง จ.เชียงใหม่,00:00 น.,10.6,18.75289537062334,99.1277825832367
บ้านหนองปลิง,ต.คลองพา อ.ท่าชนะ จ.สุราษฎร์ธานี,23:00 น.,4.5,9.58266538988923,99.12801861763
หน่วยพิทักษ์ป่าคลองมอญ,ต.เขาพัง อ.บ้านตาขุน จ.สุราษฎร์ธานี,23:00 น.,12,9.080310051749054,98.63234102725983
บ้านเชี่ยวหมอน,ต.พนม อ.พนม จ.สุราษฎร์ธานี,23:00 น.,5.5,8.83749537025456,98.7739884853363
อบต.ท่าสะอาด,ต.ท่าสะอาด อ.นาด้วง จ.เลย,00:00 น.,26.8,17.49027772863164,101.93206429481506
โนนปูน,ต.สุขสวัสดิ์ อ.ไพรบึง จ.ศรีสะเกษ,00:00 น.,5.6,14.866699690376304,104.32600021362305
บ้านทุ่งปี้,ต.ทุ่งฮั้ว อ.วังเหนือ จ.ลำปาง,23:00 น.,4,19.25390574118611,99.6399986743927
บ้านลาดผักหนาม,ต.ซับสีทอง อ.เมืองชัยภูมิ จ.ชัยภูมิ,23:00 น.,3.5,16.137615540199416,102.04899787902832
บ้านสบงาย,ต.เมืองงาย อ.เชียงดาว จ.เชียงใหม่,23:00 น.,2,19.480171764341996,98.96400153636932
ที่ว่าการอำเภอรามัน,ต.กายูบอเกาะ อ.รามัน จ.ยะลา,00:00 น.,2.6,6.478982008147174,101.42406463623047
บ้านหมากแข้ง,ต.หนองงิ้ว อ.วังสะพุง จ.เลย,23:00 น.,3,17.415741964365644,101.55200064182281
แม่น้ำมูล อ.ราษีไศล (M.5),ต.เมืองคง อ.ราษีไศล จ.ศรีสะเกษ,23:00 น.,2,15.339877959599946,104.15414035320282
บ้านศรีดอนชัย,ต.ป่าแงะ อ.ป่าแดด จ.เชียงราย,23:00 น.,15,19.55293055588505,99.9530017375946
บ้านทุ่งลัง,ต.สะท้อน อ.นาทวี จ.สงขลา,23:00 น.,2.5,6.547064825729004,100.734001994133
บ้านร่มโพธิ์เงิน,ต.ปอ อ.เวียงแก่น จ.เชียงราย,23:00 น.,6.5,19.872663063374226,100.48899829387665
บ้านปางเหนือ,ต.ปางตาไว อ.ปางศิลาทอง จ.กำแพงเพชร,17:00 น.,2,16.062207031352894,99.3150007724762
บ้านฮูหยงบาโร๊ะ,ต.กายูบอเกาะ อ.รามัน จ.ยะลา,23:00 น.,2,6.492211284392335,101.41682803630829
ท้ายฝายธาตุน้อย,ต.สหธาตุ อ.เขื่องใน จ.อุบลราชธานี,00:00 น.,1.6,15.310817497657986,104.45696175098419
สุคิริน,ต.สุคิริน อ.สุคิริน จ.นราธิวาส,00:00 น.,11.6,5.93930562749457,101.77468299865723
เหนือฝายธาตุน้อย,ต.สหธาตุ อ.เขื่องใน จ.อุบลราชธานี,00:00 น.,2,15.31050188199917,104.45603907108307
บ้านห้วยเป้า,ต.ทุ่งข้าวพวง อ.เชียงดาว จ.เชียงใหม่,23:00 น.,1.5,19.563475080554106,98.95599782466888
บ้านบางเมาะ,ต.ตะกุกเหนือ อ.วิภาวดี จ.สุราษฎร์ธานี,23:00 น.,3.5,9.249753396273455,98.88999938964844
อบต.เขาไชยราช,ต.เขาไชยราช อ.ปะทิว จ.ชุมพร,00:00 น.,1.4,10.94433611920787,99.29763078689575
บ้านบางอี,ต.โคกเคียน อ.ตะกั่วป่า จ.พังงา,23:00 น.,1,8.836122478098506,98.38800251483917
บ้านแม่อิบ,ต.บ้านกิ่ว อ.แม่ทะ จ.ลำปาง,23:00 น.,1,18.02874051081513,99.55700039863586
บ้านปลาบ่า,ต.ปลาบ่า อ.ภูเรือ จ.เลย,23:00 น.,1,17.383948176476384,101.35800182819366
สถานีตำรวจภูธรกะพ้อ,ต.กะรุบี อ.กะพ้อ จ.ปัตตานี,00:00 น.,1.2,6.560148414794435,101.53407275676727
ที่ว่าการอำเภอสุคีริน,ต.สุคิริน อ.สุคิริน จ.นราธิวาส,00:00 น.,13.8,5.940164662058224,101.77136778831482
บ้านห้วยม่วง,ต.นาดินดำ อ.เมืองเลย จ.เลย,23:00 น.,6,17.467119383397858,101.842001080513
บ้านน้ำทบ,ต.เขาหลวง อ.วังสะพุง จ.เลย,23:00 น.,0.5,17.269412078421855,101.59699738025665
บ้านใหม่สุขสันต์,ต.แม่ลอย อ.เทิง จ.เชียงราย,23:00 น.,3.5,19.59877854444676,100.0600004196167
บ้านดอนแก้ว,ต.โรงช้าง อ.ป่าแดด จ.เชียงราย,23:00 น.,10.5,19.503676585696624,99.95199859142303
บ้านมะนังบังแยง,ต.จะแนะ อ.จะแนะ จ.นราธิวาส,23:00 น.,1,6.097931966724674,101.6913628578186
บ้านพรุตู,ต.เกาะสะบ้า อ.เทพา จ.สงขลา,23:00 น.,0.5,6.800201219443361,100.88830947875977
อบต.สัมฤทธิ์,ต.สัมฤทธิ์ อ.พิมาย จ.นครราชสีมา,00:00 น.,0.4,15.21206356863934,102.44613111019135
ท้ายกว๊านพะเยา,ต.เวียง อ.เมืองพะเยา จ.พะเยา,00:00 น.,4.4,19.159813243318244,99.91413116455078
คลองแม่พุง,ต.ป่าแงะ อ.ป่าแดด จ.เชียงราย,00:00 น.,3.6,19.566578658356704,99.98419046401978
อบต.หนองลู,ต.หนองลู อ.สังขละบุรี จ.กาญจนบุรี,00:00 น.,0.4,15.195498260488131,98.46124291419983
เลย,ต.นาอาน อ.เมืองเลย จ.เลย,22:00 น.,36.2,17.450002008882713,101.73333406448364
บ้านป่าเห่ว,ต.บ้านขอ อ.เมืองปาน จ.ลำปาง,23:00 น.,39.5,18.68572915630982,99.47099804878235
บ้านขุนกำลัง,ต.ขุนควร อ.ปง จ.พะเยา,23:00 น.,38,19.107896009062678,100.39100110530853
เลย สกษ.,ต.นาโป่ง อ.เมืองเลย จ.เลย,22:00 น.,32.6,17.400001889414582,101.73333406448364
ชุมชนม่วงชุม,ต.ครึ่ง อ.เชียงของ จ.เชียงราย,00:00 น.,32,20.101095347969203,100.40399372577667
บ้านจำผักกูด,ต.แม่อ้อ อ.พาน จ.เชียงราย,23:00 น.,29.5,19.612109462998916,99.8119980096817
เหนือฝายหัวนา,ต.หนองแก้ว อ.กันทรารมย์ จ.ศรีสะเกษ,00:00 น.,27,15.134966889976571,104.70204055309296
ทต.ตระการพืชผล,ต.กระเดียน อ.ตระการพืชผล จ.อุบลราชธานี,00:00 น.,24.4,15.621574783895413,105.02304196357727
หน่วยศึกษาการพัฒนาการอนุรักษ์ต้นน้ำน้ำม่าว,ต.ปง อ.ปง จ.พะเยา,00:00 น.,24,19.149592251404666,100.23981034755707
บ้านสักพัฒนา,ต.หงส์หิน อ.จุน จ.พะเยา,23:00 น.,30.5,19.526859471734276,100.09600102901459
บ้านม่วงชุม,ต.ครึ่ง อ.เชียงของ จ.เชียงราย,23:00 น.,21,20.101241439494185,100.4039990901947
บ้านต้นปล้อง,ต.บุญเรือง อ.เชียงของ จ.เชียงราย,23:00 น.,24,19.990000828999957,100.3330010175705
ทต.ปง,ต.ปง อ.ปง จ.พะเยา,00:00 น.,20.2,19.149967252041804,100.26552736759186
บ้านดอน,ต.ปอ อ.เวียงแก่น จ.เชียงราย,23:00 น.,16,20.01004850024978,100.48899829387665
บ้านหัวฝาย,ต.ชัยพฤกษ์ อ.เมืองเลย จ.เลย,23:00 น.,16,17.519617972557242,101.74800038337708
บ้านดอนทราย*,ต.ออนเหนือ อ.แม่ออน จ.เชียงใหม่,23:00 น.,15,18.78324349952134,99.25999939441681
เหมืองปิล๊อก,ต.ปีล็อก อ.ทองผาภูมิ จ.กาญจนบุรี,23:00 น.,14,14.67386212388055,98.3692592382431
บ้านลุง,ต.ศรีดอนชัย อ.เชียงของ จ.เชียงราย,23:00 น.,15.5,20.136072940745677,100.43000042438507
บ้านกาญจนา,ต.แม่ลาว อ.เชียงคำ จ.พะเยา,23:00 น.,13.5,19.422644406570157,100.3600001335144
บ้านใหม่เจริญไพร,ต.ฝายกวาง อ.เชียงคำ จ.พะเยา,23:00 น.,14,19.393136847075226,100.30100226402283
ทต.กันทรารมย์,ต.ดูน อ.กันทรารมย์ จ.ศรีสะเกษ,00:00 น.,13.4,15.105261822942218,104.5686274766922
บ้านผาช่อ,ต.แม่สุก อ.แจ้ห่ม จ.ลำปาง,23:00 น.,14.5,18.898176437767773,99.60599899291992
ทต.ยางฮอม,ต.ยางฮอม อ.ขุนตาล จ.เชียงราย,00:00 น.,13,19.922297780293817,100.30563175678253
ปง,ต.ปง อ.ปง จ.พะเยา,00:00 น.,12,19.148188525950513,100.27747392654419
บ้านสบขาม,ต.ขุนควร อ.ปง จ.พะเยา,23:00 น.,11.5,19.1503929281618,100.38999795913696
บ้านหลวง,ต.ครึ่ง อ.เชียงของ จ.เชียงราย,23:00 น.,8.5,20.04458781653592,100.37999868392944
เทศบาลตำบลบ้านผือ,ต.บ้านผือ อ.บ้านผือ จ.อุดรธานี,00:00 น.,10.2,17.686718044742324,102.47647762298584
บ้านถ้ำจอมศีล,ต.บ้านถ้ำ อ.ดอกคำใต้ จ.พะเยา,23:00 น.,10,19.081434449684547,100.07200062274933
