ชื่อสถานี,ที่ตั้ง,เวลา,ฝนล่าสุด (มม.),lat,long
สวี สกษ.,ต.วิสัยเหนือ อ.เมืองชุมพร จ.ชุมพร,22:00 น.,8.9,10.33333271381359,99.10000026226044
คลองแสนแสบ บางกะปิ,ต.หัวหมาก อ.บางกะปิ จ.กรุงเทพมหานคร,17:00 น.,14.8,13.761332456463677,100.61600089073181
อบต.วังม่วง,ต.วังม่วง อ.วังม่วง จ.สระบุรี,17:00 น.,20.8,14.848095661290634,101.14592492580414
ปตร. คลองบางน้ำผึ้ง,ต.บางน้ำผึ้ง อ.พระประแดง จ.สมุทรปราการ,00:00 น.,0.2,13.676611148301776,100.58206558227539
อบต.เขาค่าย,ต.เขาค่าย อ.สวี จ.ชุมพร,00:00 น.,48.8,10.121980970294628,98.89594316482544
บ้านแม่ละเมา,ต.พะวอ อ.แม่สอด จ.ตาก,17:00 น.,0.5,16.80560408788782,98.74299824237823
บ้านจันตาแป๊ะ,ต.จันทเขลม อ.เขาคิชฌกูฏ จ.จันทบุรี,22:00 น.,19.5,13.03510147114457,102.10800111293793
บ้านแม่ปะแพะ,ต.แม่ปะ อ.เถิน จ.ลำปาง,15:00 น.,13.5,17.63633331688084,99.26900088787079
ภูเก็ต,ต.ตลาดใหญ่ อ.เมืองภูเก็ต จ.ภูเก็ต,22:00 น.,37,7.883335308018686,98.39999735355377
หน่วยพิทักษ์ป่าหินเรือ,ต.รับร่อ อ.ท่าแซะ จ.ชุมพร,00:00 น.,14.6,10.745909980255968,98.9469426870346
สะพานห้วยน้ำสาย,ต.ตาลชุม อ.ท่าวังผา จ.น่าน,00:00 น.,0.2,19.02635855258948,100.73508024215698
บ้านนอก,ต.กงหรา อ.กงหรา จ.พัทลุง,00:00 น.,16.5,7.468714231177946,99.92200076580048
เขตบางบอน,ต.บางบอน อ.บางบอน จ.กรุงเทพมหานคร,17:00 น.,20,13.633918432065995,100.36884069442749
บ้านโป่งเกตุ,ต.ขุนซ่อง อ.แก่งหางแมว จ.จันทบุรี,00:00 น.,1.5,13.146921781268546,101.97899758815765
อบต.แม่ระมาด,ต.แม่ระมาด อ.แม่ระมาด จ.ตาก,14:00 น.,0.4,16.989866728844028,98.5182774066925
อบต.ไล่โว่,ต.ไล่โว่ อ.สังขละบุรี จ.กาญจนบุรี,22:00 น.,1.2,15.187603397514238,98.47718596458435
ทต.ปลายพระยา,ต.ปลายพระยา อ.ปลายพระยา จ.กระบี่,00:00 น.,94.4,8.532817369367988,98.86408925056458
พิชัย,ต.ในเมือง อ.พิชัย จ.อุตรดิตถ์,20:00 น.,0.2,17.294398362691812,100.0827831029892
บ้านหนองหว้า,ต.ทุ่งยาว อ.ปะเหลียน จ.ตรัง,00:00 น.,25,7.235594208803282,99.77099776268005
จุดวัด ค.บึงใหญ่-วัดทองสัมฤทธิ์,ต.แสนแสบ อ.มีนบุรี จ.กรุงเทพมหานคร,17:00 น.,18,13.800449111269785,100.7882684469223
จุดวัด ค.แสนแสบ-เขตบางกะปิ,ต.หัวหมาก อ.บางกะปิ จ.กรุงเทพมหานคร,00:00 น.,0.5,13.76528193106894,100.64773142337799
อบต.บางวัน,ต.บางวัน อ.คุระบุรี จ.พังงา,00:00 น.,19.4,9.08568136378289,98.44331502914429
สระแก้ว,ต.สระขวัญ อ.เมืองสระแก้ว จ.สระแก้ว,22:00 น.,10.1,13.788888811055795,102.03472316265106
คลองระพีพัฒน์แยกตก,ต.คลองเจ็ด อ.คลองหลวง จ.ปทุมธานี,17:00 น.,8.2,14.206146458718688,100.74480593204498
แม่สะเรียง,ต.บ้านกาศ อ.แม่สะเรียง จ.แม่ฮ่องสอน,22:00 น.,8.4,18.166669245762503,97.93333053588867
ส.คลองสำโรง,ต.เทพารักษ์ อ.เมืองสมุทรปราการ จ.สมุทรปราการ,00:00 น.,0.5,13.648191898914314,100.59513866901398
บ้านนาบ่อ,ต.บ่อน้ำร้อน อ.กันตัง จ.ตรัง,00:00 น.,24,7.439985875555256,99.49499845504761
แม่น้ำวังที่ อ.เถิน (W.3A) จ.ลำปาง,ต.แม่ปะ อ.เถิน จ.ลำปาง,15:00 น.,13,17.636149275024543,99.2314875125885
อบต.หนองลู,ต.หนองลู อ.สังขละบุรี จ.กาญจนบุรี,22:00 น.,0.4,15.195498260488131,98.46124291419983
รัษฎา,ต.ควนเมา อ.รัษฎา จ.ตรัง,00:00 น.,33.8,7.964069396117323,99.59781289100647
กาฬสินธุ์,ต.หลักเมือง อ.กมลาไสย จ.กาฬสินธุ์,22:00 น.,26.8,16.33250005128957,103.58833372592926
ส.คลองดาวคะนอง,ต.บางปะกอก อ.ราษฎร์บูรณะ จ.กรุงเทพมหานคร,00:00 น.,0.5,13.694900446135362,100.48758208751678
บ้านท่าโต้,ต.เขามีเกียรติ อ.สะเดา จ.สงขลา,00:00 น.,38.5,6.756744204333447,100.53400039672852
บ้านกะเหรี่ยงน้ำตก,ต.คลองลานพัฒนา อ.คลองลาน จ.กำแพงเพชร,00:00 น.,16,16.1269381467577,99.30700242519379
บ้านตาเรืองล่าง,ต.ปะตง อ.สอยดาว จ.จันทบุรี,00:00 น.,3,13.20751056098763,102.16862976551056
บ้านวังหอน,ต.วังอ่าง อ.ชะอวด จ.นครศรีธรรมราช,00:00 น.,26,7.891837174649691,99.79160785675049
หน่วยศึกษาการพัฒนาการอนุรักษ์ต้นน้ำแม่สูง,ต.นาพูน อ.วังชิ้น จ.แพร่,00:00 น.,3.4,17.80432616510933,99.82809126377106
มูศ๊อลลา(มัสยิด)ชูฮาดา,ต.ควนกาหลง อ.ควนกาหลง จ.สตูล,00:00 น.,55.2,6.964240053044196,100.02702534198761
อบต.ท่ากระดาน,ต.วังเย็น อ.สนามชัยเขต จ.ฉะเชิงเทรา,00:00 น.,0.2,13.669303370189702,101.59209966659546
หน่วยพิทักษ์อุทยานแห่งชาติที ขป.๘ (น้ำตกหนานปลิว),ต.ลานข่อย อ.ป่าพะยอม จ.พัทลุง,00:00 น.,16.4,7.854698675595534,99.80874180793762
บ้านเกาะจง,ต.ทับช้าง อ.นาทวี จ.สงขลา,00:00 น.,26.5,6.524478173360233,100.65700113773346
บ้านบีกริม,ต.คลองทับจันทร์ อ.อรัญประเทศ จ.สระแก้ว,23:00 น.,0.5,13.638479987572856,102.39340960979462
บ้านซอย 8,ต.ควนกาหลง อ.ควนกาหลง จ.สตูล,00:00 น.,50,6.881953444932882,99.99722063541412
อบต.กะลาเส,ต.กะลาเส อ.สิเกา จ.ตรัง,00:00 น.,76,7.703953331556081,99.31808531284332
ชุมชนหนองปิ้งไก่,ต.นาบ่อคำ อ.เมืองกำแพงเพชร จ.กำแพงเพชร,00:00 น.,20.2,16.434783433532413,99.36731457710266
ปตร.ประชาร่วมใจ,ต.แสนแสบ อ.มีนบุรี จ.กรุงเทพมหานคร,17:00 น.,13,13.821197866055746,100.74717164039612
จุดวัดบึงหนองบอน,ต.หนองบอน อ.ประเวศ จ.กรุงเทพมหานคร,17:00 น.,13,13.695291339632558,100.65375030040741
ส.คลองภาษีเจริญ,ต.ปากคลองภาษีเจริญ อ.ภาษีเจริญ จ.กรุงเทพมหานคร,17:00 น.,18,13.722042499656103,100.46862959861755
บ้านน้ำเย็น,ต.หินแก้ว อ.ท่าแซะ จ.ชุมพร,00:00 น.,23.6,10.588749729144034,99.03128206729889
รร.ผังปาล์ม 4,ต.ปาล์มพัฒนา อ.มะนัง จ.สตูล,00:00 น.,53.2,7.022373037559082,99.93093252182007
อบต.เทพนิมิต,ต.เทพนิมิต อ.โป่งน้ำร้อน จ.จันทบุรี,00:00 น.,2.8,13.040249212575374,102.44953215122223
บ้านคลองมะนาว,ต.ท่าเกวียน อ.วัฒนานคร จ.สระแก้ว,22:00 น.,12,13.635336433923845,102.28066563606262
บ้านป่าคลอก,ต.ป่าคลอก อ.ถลาง จ.ภูเก็ต,00:00 น.,21.5,8.020719877095212,98.4094762802124
บ้านกระบกเตี้ย,ต.วังเย็น อ.สนามชัยเขต จ.ฉะเชิงเทรา,21:00 น.,0.5,13.68259480777081,101.52891755104065
บ้านใหม่ศรีจำปา,ต.หนองหมากฝ้าย อ.วัฒนานคร จ.สระแก้ว,00:00 น.,1.5,13.907835034238225,102.37754166126251
เขตมีนบุรี,ต.มีนบุรี อ.มีนบุรี จ.กรุงเทพมหานคร,17:00 น.,14.5,13.813597670298687,100.73121786117554
จุดวัด ค.ประเวศฯ-วัดขจรศิริ,ต.สวนหลวง อ.สวนหลวง จ.กรุงเทพมหานคร,17:00 น.,8.5,13.715450104194547,100.64149796962738
บ้านทับขอน,ต.ปากทรง อ.พะโต๊ะ จ.ชุมพร,00:00 น.,20,9.77497085698064,98.69300186634064
ทต.กรอกสมบูรณ์,ต.กรอกสมบูรณ์ อ.ศรีมหาโพธิ จ.ปราจีนบุรี,00:00 น.,0.2,13.774894819363645,101.65848433971405
ป่าพะยอม,ต.เกาะเต่า อ.ป่าพะยอม จ.พัทลุง,00:00 น.,9,7.807017945674877,99.84858334064484
อบต.บางกระเจ้า,ต.บางกระเจ้า อ.เมืองสมุทรสาคร จ.สมุทรสาคร,17:00 น.,6.8,13.52161910560534,100.19257128238678
อบต.อ่าวตง,ต.อ่าวตง อ.วังวิเศษ จ.ตรัง,00:00 น.,43.4,7.855777434070519,99.38441097736359
อบต.วังชิ้น,ต.วังชิ้น อ.วังชิ้น จ.แพร่,00:00 น.,19.4,17.87885448080051,99.61926519870758
อุดรธานี,ต.หนองขอนกว้าง อ.เมืองอุดรธานี จ.อุดรธานี,22:00 น.,6.2,17.383333849151875,102.80000030994415
บ้านคลองไข่มุก,ต.คลองกวาง อ.นาทวี จ.สงขลา,00:00 น.,20,6.640182631736774,100.61920881271362
บ้านห้วยบงใหม่,ต.แม่จะเรา อ.แม่ระมาด จ.ตาก,00:00 น.,1,16.879871788936622,98.5779994726181
