ชื่อสถานี,ที่ตั้ง,เวลา,ฝนล่าสุด (มม.),lat,long
หน่วยจัดการต้นน้ำขุนแม่แจ่ม,ต.แม่แดด อ.กัลยาณิวัฒนา จ.เชียงใหม่,00:00 น.,1,19.01635754404907,98.4133118391037
แม่น้ำเข็ก (ว้งทอง),ต.วังนกแอ่น อ.วังทอง จ.พิษณุโลก,00:00 น.,0.8,16.855004468556878,100.66680192947388
บ้านวังรี,ต.เขาพระ อ.เมืองนครนายก จ.นครนายก,21:00 น.,85,14.333769013981707,101.19593739509583
บ้านแม่ต๋ำ,ต.เสริมซ้าย อ.เสริมงาม จ.ลำปาง,23:00 น.,16,17.912281220057192,99.1620022058487
อบต.อ่าวตง,ต.อ่าวตง อ.วังวิเศษ จ.ตรัง,00:00 น.,32.6,7.855777434070519,99.38441097736359
บ้านโก๊ะไม้หลู่,ต.ป่าแป๋ อ.แม่สะเรียง จ.แม่ฮ่องสอน,23:00 น.,27,18.28337231579222,98.08400094509125
บ้านอ่าวกลาง,ต.วังมะปรางเหนือ อ.วังวิเศษ จ.ตรัง,23:00 น.,17.5,7.7690639783280915,99.36500251293182
บ้านฮากไม้เหนือ,ต.ป่าแป๋ อ.แม่สะเรียง จ.แม่ฮ่องสอน,15:00 น.,4,18.30261488322082,98.07900130748749
อบต.ชัยบุรี,ต.ชัยบุรี อ.ชัยบุรี จ.สุราษฎร์ธานี,00:00 น.,21.8,8.450633494145993,99.08304333686829
แม่น้ำวังที่ อ.สามเงา จ.ตาก,ต.ยกกระบัตร อ.สามเงา จ.ตาก,23:00 น.,5,17.321409236903655,99.07689034938812
อบต.ท่าเกวียน,ต.ท่าเกวียน อ.วัฒนานคร จ.สระแก้ว,00:00 น.,6.2,13.678299931465686,102.28500008583069
บ้านแม่อ้อใน,ต.เมืองนะ อ.เชียงดาว จ.เชียงใหม่,23:00 น.,6.5,19.29810158255929,98.99699807167053
บ้านสองแคว,ต.นาไร่หลวง อ.สองแคว จ.น่าน,23:00 น.,3,19.35703948158903,100.70699751377106
บ้านปางหก,ต.อินทขิล อ.แม่แตง จ.เชียงใหม่,23:00 น.,6,19.271888324067792,98.91899943351746
ไทรโยค,ต.ลุ่มสุ่ม อ.ไทรโยค จ.กาญจนบุรี,00:00 น.,9.6,14.112655765854896,99.14635956287384
บ้านศักดิ์เฉลิมกิจ,ต.เขาค้อ อ.เขาค้อ จ.เพชรบูรณ์,23:00 น.,9.5,16.672018588257142,101.04499876499176
ทต.ลำแก่น,ต.ลำแก่น อ.ท้ายเหมือง จ.พังงา,00:00 น.,2,8.596785469242757,98.2572340965271
บ้านทุ่งจ้อ,ต.ป่าแป๋ อ.แม่แตง จ.เชียงใหม่,23:00 น.,2,19.14911589924398,98.64000141620636
น้ำเชิญ (ท้ายจุดบบรจบน้ำเชิญ-น้ำสุ)  ,ต.ทุ่งพระ อ.คอนสาร จ.ชัยภูมิ,23:00 น.,2,16.639774336069156,101.78975701332092
บ้านแม่ไคร้,ต.ป่าแป๋ อ.แม่แตง จ.เชียงใหม่,23:00 น.,2,19.087315161184172,98.68199944496155
บ้านควนเหมียง,ต.วังคีรี อ.ห้วยยอด จ.ตรัง,23:00 น.,10,7.8019158062418805,99.45099949836731
บ้านขุนแม่ลาน้อย,ต.ขุนแม่ลาน้อย อ.แม่ลาน้อย จ.แม่ฮ่องสอน,23:00 น.,44.5,18.622216842036092,98.1119978427887
บ้านห้วยพัฒนา,ต.บ้านแปะ อ.จอมทอง จ.เชียงใหม่,23:00 น.,1.5,18.220816687601438,98.6790007352829
บ้านหนองแวง,ต.ไทรเดี่ยว อ.คลองหาด จ.สระแก้ว,23:00 น.,15.5,13.591546492246145,102.25709438323975
บ้านเชี่ยวหมอน,ต.พนม อ.พนม จ.สุราษฎร์ธานี,23:00 น.,2.5,8.83749537025456,98.7739884853363
บ้านผาแดงหลวง,ต.แม่โถ อ.แม่ลาน้อย จ.แม่ฮ่องสอน,23:00 น.,1,18.57510095082046,98.0180025100708
บ้านหลวง,ต.แม่เงา อ.ขุนยวม จ.แม่ฮ่องสอน,23:00 น.,1.5,18.801272018250966,97.89899826049805
บ้านธรรมเจริญ,ต.หงษ์เจริญ อ.ท่าแซะ จ.ชุมพร,23:00 น.,1,10.854327813197406,99.08300042152405
บ้านปางตอง,ต.แม่อูคอ อ.ขุนยวม จ.แม่ฮ่องสอน,23:00 น.,1,18.84358827853962,98.06400239467621
ชุมชนบ้านทับคริสต์,ต.คลองชะอุ่น อ.พนม จ.สุราษฎร์ธานี,00:00 น.,1,8.750261536090335,98.80191564559937
บ้านแม่โถใต้,ต.แม่โถ อ.แม่ลาน้อย จ.แม่ฮ่องสอน,23:00 น.,1,18.608485587683262,97.98299968242645
บ้านแกน้อย,ต.แม่นะ อ.เชียงดาว จ.เชียงใหม่,23:00 น.,0.5,19.66520991806028,98.79500091075897
บ้านแม่ขะนิล,ต.บ้านปง อ.หางดง จ.เชียงใหม่,23:00 น.,1,18.798504385705222,98.79299998283386
บ้านน้ำมี,ต.น้ำทูน อ.ท่าลี่ จ.เลย,23:00 น.,0.5,17.518405575066915,101.37300074100494
บ้านนบ,ต.กรุงชิง อ.นบพิตำ จ.นครศรีธรรมราช,23:00 น.,12,8.792717371820691,99.7029983997345
บ้านท่าวังแคน,ต.ศรีสองรัก อ.เมืองเลย จ.เลย,23:00 น.,1.5,17.599577365413765,101.75599873065948
บ้านดง*,ต.สาริกา อ.เมืองนครนายก จ.นครนายก,23:00 น.,115.5,14.32156513166611,101.30607426166534
ที่ทำการน้ำตกนางรอง,ต.นาหินลาด อ.ปากพลี จ.นครนายก,23:00 น.,53,14.333358417064783,101.3209980726242
ทต.ห้วยยอด,ต.ห้วยยอด อ.ห้วยยอด จ.ตรัง,00:00 น.,33,7.789128295093799,99.63350772857666
พระแสง,ต.ไทรขึง อ.พระแสง จ.สุราษฎร์ธานี,00:00 น.,43.8,8.537438031212913,99.18096005916595
อบต.บ้านเสด็จ,ต.บ้านเสด็จ อ.เคียนซา จ.สุราษฎร์ธานี,00:00 น.,27.2,8.763590476449355,99.0646380186081
บ้านหน้าเขา,ต.บ้านเสด็จ อ.เคียนซา จ.สุราษฎร์ธานี,23:00 น.,29.5,8.768393868250856,99.05316352844238
บ้านวังสมบูรณ์,ต.เขาปูน อ.ห้วยยอด จ.ตรัง,23:00 น.,26,7.77448010965501,99.7040069103241
บ้านโค้งสง่า,ต.ลำพยนต์ อ.ตากฟ้า จ.นครสวรรค์,22:00 น.,7,15.304898332380592,100.61100125312805
บ้านในปง,ต.อ่าวตง อ.วังวิเศษ จ.ตรัง,23:00 น.,26,7.89255982483915,99.38700199127197
บ้านเขาเหล็ก,ต.นบพิตำ อ.นบพิตำ จ.นครศรีธรรมราช,23:00 น.,14,8.768399169963601,99.72499787807465
บ้านป่าเลา,ต.แม่หอพระ อ.แม่แตง จ.เชียงใหม่,23:00 น.,12,19.115093632500276,99.06899929046631
บ้านแก่น,ต.นายาง อ.สบปราบ จ.ลำปาง,23:00 น.,15,17.9327894987897,99.27499830722809
บ้านหน้าถ้ำ,ต.นาเหรง อ.นบพิตำ จ.นครศรีธรรมราช,23:00 น.,9,8.665483849172325,99.76500034332275
บ่อสูบศาลอาญารัชดา,ต.จอมพล อ.จตุจักร จ.กรุงเทพมหานคร,00:00 น.,7,13.80966985039237,100.57497918605804
บ้านจำปาทอง,ต.บ้านทำเนียบ อ.คีรีรัฐนิคม จ.สุราษฎร์ธานี,23:00 น.,7.5,8.860430922812256,98.90576004981995
บ้านบางสาว,ต.เขาวง อ.บ้านตาขุน จ.สุราษฎร์ธานี,23:00 น.,8.5,8.924761553414536,98.90944004058838
ทต.ลำปางหลวง,ต.ลำปางหลวง อ.เกาะคา จ.ลำปาง,00:00 น.,9,18.230421323900213,99.39132034778595
บ้านเมืองปอน,ต.เมืองปอน อ.ขุนยวม จ.แม่ฮ่องสอน,23:00 น.,45.5,18.745997074908,97.92700052261353
บ้านสบงาย,ต.เมืองงาย อ.เชียงดาว จ.เชียงใหม่,23:00 น.,4.5,19.480171764341996,98.96400153636932
บางตะบูน,ต.บางตะบูนออก อ.บ้านแหลม จ.เพชรบุรี,00:00 น.,12.8,13.265557221884588,99.94175255298615
บ้านก้อทุ่ง,ต.ก้อ อ.ลี้ จ.ลำพูน,23:00 น.,2,17.62727412248003,98.79000127315521
บ้านถ้ำ,ต.เชียงดาว อ.เชียงดาว จ.เชียงใหม่,23:00 น.,3,19.395813593520533,98.93099963665009
บ้านหญ้าปล้อง,ต.คลองศก อ.พนม จ.สุราษฎร์ธานี,23:00 น.,14.5,8.902614394692183,98.5720020532608
ปตร.คลองลาดพร้าว,ต.วังทองหลาง อ.วังทองหลาง จ.กรุงเทพมหานคร,00:00 น.,2.5,13.794322588090221,100.58932900428772
อุบลราชธานี (ศูนย์ฯ),ต.ไร่น้อย อ.เมืองอุบลราชธานี จ.อุบลราชธานี,22:00 น.,2.5,15.24999839435214,104.86666917800903
บ้านปงป่าป๋อ,ต.เสริมขวา อ.เสริมงาม จ.ลำปาง,23:00 น.,2,18.130481745871737,99.20699894428253
อบต.ทับปุด,ต.ทับปุด อ.ทับปุด จ.พังงา,00:00 น.,2.2,8.503283073904996,98.63018453121185
ส.รัชดา-วิภาวดี,ต.จตุจักร อ.จตุจักร จ.กรุงเทพมหานคร,00:00 น.,2,13.830219846846548,100.55722832679749
จุดวัด ค.แสนแสบ-วัดทรัพย์ฯ,ต.แสนแสบ อ.มีนบุรี จ.กรุงเทพมหานคร,00:00 น.,19,13.8515024167173,100.80361068248749
จุดวัด ค.แสนแสบ-เขตบางกะปิ,ต.หัวหมาก อ.บางกะปิ จ.กรุงเทพมหานคร,00:00 น.,1.5,13.76528193106894,100.64773142337799
บ้านคลองอีเฒ่า,ต.วังกะทะ อ.ปากช่อง จ.นครราชสีมา,18:00 น.,1.5,14.499697476528606,101.7009973526001
บ้านเนินสะอาด,ต.บุ่งน้ำเต้า อ.หล่มสัก จ.เพชรบูรณ์,23:00 น.,1.5,16.676330086910482,101.1240005493164
บ้านแก่งลาด,ต.ห้วยเฮี้ย อ.นครไทย จ.พิษณุโลก,23:00 น.,1.5,16.959092690473803,100.92800080776215
