ชื่อสถานี,ที่ตั้ง,เวลา,ฝนล่าสุด (มม.),lat,long
สถานีวิจัยต้นน้ำคีรีวง,ต.กำโลน อ.ลานสกา จ.นครศรีธรรมราช,22:00 น.,0.2,8.432135721676811,99.76882517337799
อบต.เหล่ากอหก,ต.เหล่ากอหก อ.นาแห้ว จ.เลย,16:00 น.,0.2,17.496422433508698,100.88751554489136
อบต.บึงกาฬ,ต.บึงกาฬ อ.บึงกาฬ จ.บึงกาฬ,00:00 น.,8.2,18.36503917665306,103.6541497707367
อบต.แก้ง,ต.แก้ง อ.เดชอุดม จ.อุบลราชธานี,08:00 น.,0.2,14.710294208956139,105.01801013946533
นบพิตำ,ต.สระแก้ว อ.ท่าศาลา จ.นครศรีธรรมราช,14:00 น.,0.2,8.720033718921075,99.79616224765778
หน่วยศึกษาการพัฒนาการอนุรักษ์ต้นน้ำผาเวียง,ต.แม่สิน อ.ศรีสัชนาลัย จ.สุโขทัย,00:00 น.,0.4,17.730170363683325,99.57424700260162
สุโขทัย,ต.วังใหญ่ อ.ศรีสำโรง จ.สุโขทัย,16:00 น.,0.2,17.106108759238566,99.79999780654907
ศูนย์สาธิตพัฒนาฯ การใช้หญ้าแฝกด้านป่าไม้ที่ ๒,ต.แม่สิน อ.ศรีสัชนาลัย จ.สุโขทัย,00:00 น.,16.4,17.653162168868427,99.60403025150299
เขตรักษาพันธุ์สัตว์ป่าฮาลา-บาลา,ต.โละจูด อ.แว้ง จ.นราธิวาส,00:00 น.,0.2,5.8074840957019775,101.84518218040466
สะพานห้วยมุก,ต.มุกดาหาร อ.เมืองมุกดาหาร จ.มุกดาหาร,00:00 น.,0.2,16.546860664989445,104.73038613796234
สะพานห้วยบังฮวก,ต.ดอนนางหงส์ อ.ธาตุพนม จ.นครพนม,00:00 น.,0.8,17.09678232152322,104.7629052400589
วัดบ้านน้ำเย็น,ต.เมือง อ.กันทรลักษ์ จ.ศรีสะเกษ,00:00 น.,0.2,14.61543151652463,104.64975357055664
ที่ทำการอุทยานแห่งชาติออบขาน,ต.น้ำแพร่ อ.หางดง จ.เชียงใหม่,16:00 น.,0.2,18.721002365873172,98.82254719734192
อบต.ตากออก,ต.ตากออก อ.บ้านตาก จ.ตาก,00:00 น.,0.2,17.0602821869299,99.06499743461609
หน่วยพิทักษ์อุทยานแห่งชาติที่ ทล.๑๑ (ไทยสามัคคี),ต.ไทยสามัคคี อ.วังน้ำเขียว จ.นครราชสีมา,00:00 น.,0.4,14.322968508030826,101.93308353424072
เมืองกำแพงเพชร (P7A),ต.นครชุม อ.เมืองกำแพงเพชร จ.กำแพงเพชร,00:00 น.,0.8,16.478127245646615,99.51862871646881
อบต.นาหินลาด,ต.นาหินลาด อ.ปากพลี จ.นครนายก,00:00 น.,0.2,14.207243734365141,101.35063111782074
ศรีมหาโพธิ (KGT6),ต.บ้านทาม อ.ศรีมหาโพธิ จ.ปราจีนบุรี,00:00 น.,11.4,13.973435843000589,101.51752889156342
คลองระพีพัฒน์แยกใต้ หนองเสือ,ต.นพรัตน์ อ.หนองเสือ จ.ปทุมธานี,03:00 น.,0.2,14.220582222685564,100.89171051979065
หน่วยพิทักษ์อุทยานแห่งชาติที่ ศล.๕ (แม่ระงอง),ต.น้ำแพร่ อ.พร้าว จ.เชียงใหม่,10:00 น.,0.2,19.32973215639124,99.1340321302414
วัดเวฬุวัน,ต.เหนือเมือง อ.เมืองร้อยเอ็ด จ.ร้อยเอ็ด,19:00 น.,0.2,16.054737294782516,103.66430461406708
ตะพานหิน,ต.งิ้วราย อ.ตะพานหิน จ.พิจิตร,18:00 น.,0.2,16.270406025957886,100.41391253471375
เมืองน่าน,ต.ท่าน้าว อ.ภูเพียง จ.น่าน,00:00 น.,0.6,18.73802660274788,100.75609266757965
งาว,ต.หลวงใต้ อ.งาว จ.ลำปาง,00:00 น.,0.2,18.76075339359547,99.97260332107544
อบต.ศรีเทพ,ต.ศรีเทพ อ.ศรีเทพ จ.เพชรบูรณ์,00:00 น.,1,15.437904508162791,101.16249024868011
ทต.นครไทย,ต.นครไทย อ.นครไทย จ.พิษณุโลก,16:00 น.,0.2,17.101048237953417,100.82920968532562
อุทยานแห่งชาติตาดโตน,ต.นาฝาย อ.เมืองชัยภูมิ จ.ชัยภูมิ,00:00 น.,0.8,15.984459609004578,102.03772723674774
น้ำปาด,ต.บ้านฝาย อ.น้ำปาด จ.อุตรดิตถ์,05:00 น.,0.2,17.790887836770544,100.74902772903442
เชียรใหญ่,ต.การะเกด อ.เชียรใหญ่ จ.นครศรีธรรมราช,06:00 น.,0.2,8.089487752082738,100.12787640094757
อบต.ปางหมู,ต.ปางหมู อ.เมืองแม่ฮ่องสอน จ.แม่ฮ่องสอน,13:00 น.,0.2,19.33381209511772,97.96574771404266
อบต.ไชยวัฒนา,ต.ไชยวัฒนา อ.ปัว จ.น่าน,11:00 น.,0.2,19.22249859247288,100.91778695583344
อบต.ท่ากระดาน,ต.วังเย็น อ.สนามชัยเขต จ.ฉะเชิงเทรา,00:00 น.,18,13.669303370189702,101.59209966659546
รร.ภูคาวิทยาคม,ต.ภูคา อ.ปัว จ.น่าน,07:00 น.,0.2,19.227994391235004,101.06259405612946
ที่ทำการอุทยานแห่งชาติถ้ำผาไท,ต.บ้านหวด อ.งาว จ.ลำปาง,01:00 น.,0.2,18.604067557119816,99.90024268627167
อบต.ทับปุด,ต.ทับปุด อ.ทับปุด จ.พังงา,00:00 น.,47.2,8.503283073904996,98.63018453121185
บ้านโพธิ์ชัยทอง,ต.อากาศ อ.อากาศอำนวย จ.สกลนคร,00:00 น.,9.2,17.5996949715031,103.98086965084076
ปาย,ต.เวียงเหนือ อ.ปาย จ.แม่ฮ่องสอน,12:00 น.,0.2,19.373882202812144,98.43968331813812
เหนือฝายวังยาง,ต.โนนศิลาเลิง อ.ฆ้องชัย จ.กาฬสินธุ์,00:00 น.,3.2,16.199401181722887,103.47294509410858
เหนือฝายหัวนา,ต.หนองแก้ว อ.กันทรารมย์ จ.ศรีสะเกษ,00:00 น.,0.4,15.134966889976571,104.70204055309296
เมืองอ่างทอง,ต.บางแก้ว อ.เมืองอ่างทอง จ.อ่างทอง,13:00 น.,0.2,14.576496828451674,100.44848084449768
หน่วยจัดการต้นน้ำห้วยหลวง,ต.อูบมุง อ.หนองวัวซอ จ.อุดรธานี,00:00 น.,0.2,17.078497252095005,102.56073117256165
สะพานลำน้ำยาม,ต.อากาศ อ.อากาศอำนวย จ.สกลนคร,00:00 น.,9.8,17.594847476742714,103.96946489810944
เมืองลำปาง,ต.ต้นธงชัย อ.เมืองลำปาง จ.ลำปาง,14:00 น.,0.2,18.342987781754378,99.53711450099945
เมืองสมุทรสาคร,ต.ท่าจีน อ.เมืองสมุทรสาคร จ.สมุทรสาคร,00:00 น.,21.2,13.585878599176642,100.23047089576721
ที่ทำการอุทยานแห่งชาติแจ้ซ้อน,ต.แจ้ซ้อน อ.เมืองปาน จ.ลำปาง,16:00 น.,0.2,18.836414457571195,99.47019338607788
เทิง,ต.เวียง อ.เทิง จ.เชียงราย,00:00 น.,0.2,19.688263482397435,100.18752336502075
ไร่ วงศ์ ทอง เมฆ ดี,ต.ที่วัง อ.ทุ่งสง จ.นครศรีธรรมราช,00:00 น.,1.8,8.090263163184026,99.73883271217346
หน่วยจัดการต้นน้ำแม่กลองน้อย-แม่กลองใหญ่,ต.โมโกร อ.อุ้มผาง จ.ตาก,00:00 น.,1,16.287059041485815,98.99641871452332
ทต.ท่าข้าม,ต.ท่าข้าม อ.บางปะกง จ.ฉะเชิงเทรา,00:00 น.,16,13.47854375191122,100.99398851394653
อบต.หนองบอนแดง,ต.หนองบอนแดง อ.บ้านบึง จ.ชลบุรี,00:00 น.,3,13.35020548791017,101.15712583065033
หน่วยพิทักษ์อุทยานแห่งชาติที่ ตม.๓ (ปูแป้),ต.พะวอ อ.แม่สอด จ.ตาก,00:00 น.,0.2,16.85243233149856,98.77046406269073
คลองลาดพร้าว ท้ายปตร.คลอง2,ต.สายไหม อ.สายไหม จ.กรุงเทพมหานคร,14:00 น.,0.2,13.922503118351125,100.6343686580658
นครไทย,ต.นครไทย อ.นครไทย จ.พิษณุโลก,16:00 น.,0.2,17.107026508997333,100.84588766098022
ทต.กุยบุรี,ต.กุยบุรี อ.กุยบุรี จ.ประจวบคีรีขันธ์,00:00 น.,0.8,12.070015640314555,99.8673266172409
อบต.โพธิ์ประทับช้าง,ต.โพธิ์ประทับช้าง อ.โพธิ์ประทับช้าง จ.พิจิตร,00:00 น.,0.4,16.310630371722077,100.29538571834564
สว่างแดนดิน,ต.โพนสูง อ.สว่างแดนดิน จ.สกลนคร,00:00 น.,22.4,17.594709413418677,103.3844643831253
อบต.นาแขม,ต.นาแขม อ.กบินทร์บุรี จ.ปราจีนบุรี,00:00 น.,0.6,14.042582807561804,101.72050774097443
อบต.บางกระเจ้า,ต.บางกระเจ้า อ.เมืองสมุทรสาคร จ.สมุทรสาคร,00:00 น.,17.2,13.52161910560534,100.19257128238678
ประจันตคาม (KGT7A),ต.ประจันตคาม อ.ประจันตคาม จ.ปราจีนบุรี,00:00 น.,0.6,14.070912207380376,101.5189129114151
อบต.น้ำมวบ,ต.น้ำมวบ อ.เวียงสา จ.น่าน,13:00 น.,0.2,18.48423889916109,100.9307473897934
โครงการพัฒนาพื้นที่ภูผาหัก,ต.ผาสุก อ.วังสามหมอ จ.อุดรธานี,07:00 น.,0.2,17.1872479918389,103.45414817333221
อุทยานแห่งชาติดอยภูคา,ต.ภูคา อ.ปัว จ.น่าน,12:00 น.,0.2,19.203983744992335,101.07766270637512
อบต.บ้านหนองตางู,ต.หนองตางู อ.บรรพตพิสัย จ.นครสวรรค์,00:00 น.,0.6,16.124948955838235,100.0577849149704
อบต.หินดาด,ต.หินดาด อ.ทองผาภูมิ จ.กาญจนบุรี,00:00 น.,6.8,14.615062966406388,98.72972667217255
อบต.โพธิ์ทอง,ต.โพธิ์ทอง อ.ปางศิลาทอง จ.กำแพงเพชร,11:00 น.,0.2,16.120996279539884,99.52571511268616
แม่พริก,ต.แม่พริก อ.แม่พริก จ.ลำปาง,11:00 น.,0.2,17.445467809779277,99.12866771221161
